Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-29 12:15:00-04:00,393.42498779296875,393.42498779296875,393.45989990234375,393.05999755859375,393.17999267578125,37219
2026-07-29 12:16:00-04:00,393.6951904296875,393.6951904296875,393.7099914550781,393.3900146484375,393.4200134277344,50692
2026-07-29 12:17:00-04:00,394.03948974609375,394.03948974609375,394.03948974609375,393.7200012207031,393.7200012207031,555186
2026-07-29 12:18:00-04:00,393.79998779296875,393.79998779296875,394.05999755859375,393.69000244140625,394.0400085449219,52335
2026-07-29 12:19:00-04:00,393.82501220703125,393.82501220703125,393.8500061035156,393.5350036621094,393.80499267578125,40198
2026-07-29 12:20:00-04:00,393.8299865722656,393.8299865722656,393.8599853515625,393.67999267578125,393.82501220703125,38543
2026-07-29 12:21:00-04:00,394.1449890136719,394.1449890136719,394.1600036621094,393.70001220703125,393.8179016113281,35999
2026-07-29 12:22:00-04:00,394.9049987792969,394.9049987792969,394.9200134277344,394.1099853515625,394.13128662109375,60278
2026-07-29 12:23:00-04:00,395.3799133300781,395.3799133300781,395.5799865722656,394.9049987792969,394.9049987792969,88247
2026-07-29 12:24:00-04:00,395.3500061035156,395.3500061035156,395.3500061035156,395.0400085449219,395.32000732421875,30149
2026-07-29 12:25:00-04:00,395.07000732421875,395.07000732421875,395.3999938964844,395.0299987792969,395.3599853515625,24659
2026-07-29 12:26:00-04:00,395.2051086425781,395.2051086425781,395.2799987792969,394.8999938964844,395.04998779296875,45876
2026-07-29 12:27:00-04:00,395.6050109863281,395.6050109863281,395.6099853515625,395.1700134277344,395.2049865722656,106149
2026-07-29 12:28:00-04:00,395.3550109863281,395.3550109863281,395.6300048828125,395.30499267578125,395.6050109863281,21278
2026-07-29 12:29:00-04:00,395.6600036621094,395.6600036621094,395.6600036621094,395.3594055175781,395.3594055175781,34762
2026-07-29 12:30:00-04:00,395.6400146484375,395.6400146484375,396.0,395.4674987792969,395.6600036621094,56503
2026-07-29 12:31:00-04:00,395.385009765625,395.385009765625,395.635009765625,395.3500061035156,395.635009765625,30199
2026-07-29 12:32:00-04:00,395.17999267578125,395.17999267578125,395.42498779296875,395.1400146484375,395.3599853515625,273087
2026-07-29 12:33:00-04:00,395.2699890136719,395.2699890136719,395.29998779296875,395.07110595703125,395.18609619140625,19474
2026-07-29 12:34:00-04:00,395.04998779296875,395.04998779296875,395.31500244140625,395.0199890136719,395.2749938964844,22677
2026-07-29 12:35:00-04:00,395.1400146484375,395.1400146484375,395.2550048828125,395.0132141113281,395.0450134277344,30036
2026-07-29 12:36:00-04:00,395.0450134277344,395.0450134277344,395.2099914550781,394.989990234375,395.1600036621094,39512
2026-07-29 12:37:00-04:00,395.2550048828125,395.2550048828125,395.2799987792969,394.7099914550781,395.0450134277344,309414
2026-07-29 12:38:00-04:00,394.9800109863281,394.9800109863281,395.3399963378906,394.83551025390625,395.2550048828125,49521
2026-07-29 12:39:00-04:00,395.0400085449219,395.0400085449219,395.1400146484375,394.9599914550781,395.0150146484375,27416
2026-07-29 12:40:00-04:00,394.739990234375,394.739990234375,395.04998779296875,394.6400146484375,395.04998779296875,48437
2026-07-29 12:41:00-04:00,394.260009765625,394.260009765625,394.7799987792969,394.239990234375,394.7799987792969,27347
2026-07-29 12:42:00-04:00,394.0400085449219,394.0400085449219,394.29998779296875,393.8500061035156,394.2300109863281,29359
2026-07-29 12:43:00-04:00,394.1825866699219,394.1825866699219,394.25,394.0299987792969,394.04998779296875,36521
2026-07-29 12:44:00-04:00,394.2049865722656,394.2049865722656,394.2200012207031,393.989990234375,394.0799865722656,31190
2026-07-29 12:45:00-04:00,393.8399963378906,393.8399963378906,394.25,393.80999755859375,394.2049865722656,29768
2026-07-29 12:46:00-04:00,393.8550109863281,393.8550109863281,393.9800109863281,393.6300048828125,393.7950134277344,38499
2026-07-29 12:47:00-04:00,394.2349853515625,394.2349853515625,394.2596130371094,393.8800048828125,393.8800048828125,31928
2026-07-29 12:48:00-04:00,394.4849853515625,394.4849853515625,394.5899963378906,394.2300109863281,394.2699890136719,29588
2026-07-29 12:49:00-04:00,394.470703125,394.470703125,394.6499938964844,394.42999267578125,394.42999267578125,26830
2026-07-29 12:50:00-04:00,394.8599853515625,394.8599853515625,394.9100036621094,394.5400085449219,394.5400085449219,39346
2026-07-29 12:51:00-04:00,394.7099914550781,394.7099914550781,394.9100036621094,394.57000732421875,394.8599853515625,43825
2026-07-29 12:52:00-04:00,394.8800048828125,394.8800048828125,394.8949890136719,394.5400085449219,394.7099914550781,31629
2026-07-29 12:53:00-04:00,395.0050048828125,395.0050048828125,395.0350036621094,394.7099914550781,394.875,49571
2026-07-29 12:54:00-04:00,395.31500244140625,395.31500244140625,395.3900146484375,394.9884948730469,394.9884948730469,33963
2026-07-29 12:55:00-04:00,395.54998779296875,395.54998779296875,395.6300048828125,395.2099914550781,395.30499267578125,39060
2026-07-29 12:56:00-04:00,395.5,395.5,395.5199890136719,395.239990234375,395.5,538086
2026-07-29 12:57:00-04:00,395.2699890136719,395.2699890136719,395.6199951171875,395.1799011230469,395.489990234375,50374
2026-07-29 12:58:00-04:00,395.364990234375,395.364990234375,395.4100036621094,395.0799865722656,395.25,54967
2026-07-29 12:59:00-04:00,395.31500244140625,395.31500244140625,395.4100036621094,395.2099914550781,395.364990234375,29210
2026-07-29 13:00:00-04:00,395.3399963378906,395.3399963378906,395.42999267578125,395.1099853515625,395.31500244140625,33284
2026-07-29 13:01:00-04:00,395.4200134277344,395.4200134277344,395.42999267578125,395.2200012207031,395.3699951171875,536222
2026-07-29 13:02:00-04:00,395.1400146484375,395.1400146484375,395.4100036621094,395.04998779296875,395.4100036621094,32766
2026-07-29 13:03:00-04:00,395.4800109863281,395.4800109863281,395.57000732421875,395.1700134277344,395.1700134277344,45448
2026-07-29 13:04:00-04:00,395.5400085449219,395.5400085449219,395.5799865722656,395.20001220703125,395.510009765625,36134
2026-07-29 13:05:00-04:00,395.67498779296875,395.67498779296875,395.7499084472656,395.3500061035156,395.54998779296875,69202
2026-07-29 13:06:00-04:00,395.45001220703125,395.45001220703125,395.67498779296875,395.45001220703125,395.67498779296875,37777
2026-07-29 13:07:00-04:00,395.6000061035156,395.6000061035156,395.739990234375,395.17010498046875,395.45001220703125,45162
2026-07-29 13:08:00-04:00,395.7099914550781,395.7099914550781,395.75,395.4599914550781,395.5799865722656,37438
2026-07-29 13:09:00-04:00,395.45001220703125,395.45001220703125,395.7200012207031,395.3900146484375,395.7200012207031,37382
2026-07-29 13:10:00-04:00,395.6650085449219,395.6650085449219,395.760009765625,395.42498779296875,395.42498779296875,46643
2026-07-29 13:11:00-04:00,395.5400085449219,395.5400085449219,395.8299865722656,395.5199890136719,395.6700134277344,25315
2026-07-29 13:12:00-04:00,395.510009765625,395.510009765625,395.6400146484375,395.3800048828125,395.5400085449219,36418
2026-07-29 13:13:00-04:00,395.80499267578125,395.80499267578125,396.0299987792969,395.5050048828125,395.5150146484375,69759
2026-07-29 13:14:00-04:00,396.07501220703125,396.07501220703125,396.1000061035156,395.69000244140625,395.79998779296875,37345
2026-07-29 13:15:00-04:00,395.7650146484375,395.7650146484375,396.1000061035156,395.7300109863281,396.07501220703125,31621
2026-07-29 13:16:00-04:00,395.7850036621094,395.7850036621094,396.0,395.4200134277344,395.7300109863281,87467
2026-07-29 13:17:00-04:00,395.8599853515625,395.8599853515625,395.9200134277344,395.6700134277344,395.760009765625,42183
2026-07-29 13:18:00-04:00,396.1600036621094,396.1600036621094,396.239990234375,395.57501220703125,395.8599853515625,73599
2026-07-29 13:19:00-04:00,396.4953918457031,396.4953918457031,396.4953918457031,396.1099853515625,396.1549987792969,60130
2026-07-29 13:20:00-04:00,396.4800109863281,396.4800109863281,396.5799865722656,396.3500061035156,396.46990966796875,73548
2026-07-29 13:21:00-04:00,397.1600036621094,397.1600036621094,397.17999267578125,396.489990234375,396.510009765625,122527
2026-07-29 13:22:00-04:00,396.5199890136719,396.5199890136719,397.17999267578125,396.489990234375,397.17999267578125,60932
2026-07-29 13:23:00-04:00,396.80999755859375,396.80999755859375,396.95001220703125,396.45001220703125,396.489990234375,75078
2026-07-29 13:24:00-04:00,396.2799987792969,396.2799987792969,396.82000732421875,396.2200927734375,396.7699890136719,83188
2026-07-29 13:25:00-04:00,395.8699951171875,395.8699951171875,396.29998779296875,395.739990234375,396.2850036621094,47944
2026-07-29 13:26:00-04:00,395.739990234375,395.739990234375,396.0899963378906,395.67010498046875,395.8699951171875,47213
2026-07-29 13:27:00-04:00,395.7950134277344,395.7950134277344,395.8500061035156,395.55999755859375,395.739990234375,32586
2026-07-29 13:28:00-04:00,396.18499755859375,396.18499755859375,396.260009765625,395.7950134277344,395.7950134277344,47561
2026-07-29 13:29:00-04:00,396.1650085449219,396.1650085449219,396.2900085449219,396.0299987792969,396.18499755859375,28332
2026-07-29 13:30:00-04:00,395.9750061035156,395.9750061035156,396.260009765625,395.885009765625,396.1400146484375,36429
2026-07-29 13:31:00-04:00,395.9800109863281,395.9800109863281,396.0799865722656,395.79998779296875,395.9750061035156,28046
2026-07-29 13:32:00-04:00,396.2349853515625,396.2349853515625,396.2900085449219,395.9700012207031,395.9700012207031,27435
2026-07-29 13:33:00-04:00,395.9649963378906,395.9649963378906,396.25,395.8550109863281,396.239990234375,34994
2026-07-29 13:34:00-04:00,395.94000244140625,395.94000244140625,396.0199890136719,395.79998779296875,395.9649963378906,53587
2026-07-29 13:35:00-04:00,395.8999938964844,395.8999938964844,396.07000732421875,395.7929992675781,395.9200134277344,36600
2026-07-29 13:36:00-04:00,395.70001220703125,395.70001220703125,395.94000244140625,395.70001220703125,395.8599853515625,23775
2026-07-29 13:37:00-04:00,395.8500061035156,395.8500061035156,396.0899963378906,395.7099914550781,395.7099914550781,36484
2026-07-29 13:38:00-04:00,395.7300109863281,395.7300109863281,395.82000732421875,395.714111328125,395.7699890136719,20300
2026-07-29 13:39:00-04:00,395.8299865722656,395.8299865722656,395.92999267578125,395.6600036621094,395.75,30519
2026-07-29 13:40:00-04:00,395.79998779296875,395.79998779296875,395.9100036621094,395.67010498046875,395.80010986328125,26757
2026-07-29 13:41:00-04:00,395.67498779296875,395.67498779296875,395.92999267578125,395.67498779296875,395.7950134277344,26086
2026-07-29 13:42:00-04:00,395.9949951171875,395.9949951171875,396.0899963378906,395.70001220703125,395.739990234375,72182
2026-07-29 13:43:00-04:00,396.1549987792969,396.1549987792969,396.19000244140625,395.8900146484375,395.95001220703125,27490
2026-07-29 13:44:00-04:00,396.2749938964844,396.2749938964844,396.4100036621094,396.034912109375,396.1549987792969,38788
2026-07-29 13:45:00-04:00,396.010009765625,396.010009765625,396.3399963378906,396.010009765625,396.29998779296875,49379
2026-07-29 13:46:00-04:00,395.92999267578125,395.92999267578125,396.1585998535156,395.904296875,396.010009765625,35842
2026-07-29 13:47:00-04:00,396.2449951171875,396.2449951171875,396.29998779296875,395.8500061035156,395.9200134277344,53552
2026-07-29 13:48:00-04:00,396.19500732421875,396.19500732421875,396.35888671875,396.1000061035156,396.2699890136719,50374
2026-07-29 13:49:00-04:00,396.19500732421875,396.19500732421875,396.3699951171875,396.125,396.19500732421875,41157
2026-07-29 13:50:00-04:00,396.0400085449219,396.0400085449219,396.30999755859375,396.0299987792969,396.1700134277344,44958
2026-07-29 13:51:00-04:00,395.8550109863281,395.8550109863281,396.1300048828125,395.760009765625,396.06768798828125,70608
2026-07-29 13:52:00-04:00,395.8800048828125,395.8800048828125,396.0899963378906,395.810302734375,395.8999938964844,28588
2026-07-29 13:53:00-04:00,395.6099853515625,395.6099853515625,395.8999938964844,395.57000732421875,395.864990234375,30571
2026-07-29 13:54:00-04:00,395.95001220703125,395.95001220703125,395.9599914550781,395.5350036621094,395.6050109863281,34311
2026-07-29 13:55:00-04:00,395.94500732421875,395.94500732421875,396.05999755859375,395.8399963378906,395.9800109863281,30053
2026-07-29 13:56:00-04:00,395.68499755859375,395.68499755859375,395.8800048828125,395.510009765625,395.8699951171875,39741
2026-07-29 13:57:00-04:00,396.1050109863281,396.1050109863281,396.1099853515625,395.44000244140625,395.6401062011719,63441
2026-07-29 13:58:00-04:00,396.4599914550781,396.4599914550781,396.4700012207031,396.0849914550781,396.1000061035156,65205
2026-07-29 13:59:00-04:00,396.5899963378906,396.5899963378906,396.8399963378906,396.2300109863281,396.4599914550781,64861
2026-07-29 14:00:00-04:00,396.92999267578125,396.92999267578125,397.5,396.5,396.5,104992
2026-07-29 14:01:00-04:00,397.114990234375,397.114990234375,397.3900146484375,396.760009765625,396.875,59447
2026-07-29 14:02:00-04:00,397.57000732421875,397.57000732421875,397.7099914550781,397.0,397.1400146484375,82837
2026-07-29 14:03:00-04:00,397.260009765625,397.260009765625,397.7300109863281,397.0201110839844,397.55999755859375,62890
2026-07-29 14:04:00-04:00,396.9100036621094,396.9100036621094,397.29998779296875,396.6199951171875,397.260009765625,2150320
2026-07-29 14:05:00-04:00,397.04998779296875,397.04998779296875,397.0899963378906,396.7099914550781,396.8500061035156,43719
2026-07-29 14:06:00-04:00,397.239990234375,397.239990234375,397.44000244140625,396.8299865722656,397.07000732421875,165820
2026-07-29 14:07:00-04:00,397.8900146484375,397.8900146484375,397.9200134277344,397.1705017089844,397.2149963378906,71442
2026-07-29 14:08:00-04:00,397.79998779296875,397.79998779296875,398.1000061035156,397.7300109863281,397.8699951171875,112417
2026-07-29 14:09:00-04:00,398.1099853515625,398.1099853515625,398.1099853515625,397.5299987792969,397.7699890136719,120289
2026-07-29 14:10:00-04:00,398.32000732421875,398.32000732421875,398.5400085449219,398.0350036621094,398.135009765625,163894
2026-07-29 14:11:00-04:00,398.55499267578125,398.55499267578125,398.5799865722656,398.2699890136719,398.3299865722656,67204
2026-07-29 14:12:00-04:00,399.05499267578125,399.05499267578125,399.1199951171875,398.57000732421875,398.5799865722656,147328
2026-07-29 14:13:00-04:00,398.8399963378906,398.8399963378906,399.135009765625,398.7699890136719,399.05499267578125,181901
2026-07-29 14:14:00-04:00,397.6199951171875,397.6199951171875,398.8299865722656,397.4549865722656,398.8299865722656,87672
2026-07-29 14:15:00-04:00,397.8299865722656,397.8299865722656,397.989990234375,397.6000061035156,397.6000061035156,37088
2026-07-29 14:16:00-04:00,397.9700012207031,397.9700012207031,398.2099914550781,397.82000732421875,397.8699951171875,50120
2026-07-29 14:17:00-04:00,397.85101318359375,397.85101318359375,398.1000061035156,397.70001220703125,397.9518127441406,48957
2026-07-29 14:18:00-04:00,398.17999267578125,398.17999267578125,398.2200012207031,397.82000732421875,397.92999267578125,37900
2026-07-29 14:19:00-04:00,398.05999755859375,398.05999755859375,398.3999938964844,397.9075012207031,398.20001220703125,54163
2026-07-29 14:20:00-04:00,397.8699951171875,397.8699951171875,398.0799865722656,397.6700134277344,398.0799865722656,44203
2026-07-29 14:21:00-04:00,397.7200012207031,397.7200012207031,397.8699951171875,397.5400085449219,397.8299865722656,46819
2026-07-29 14:22:00-04:00,397.739990234375,397.739990234375,397.95001220703125,397.625,397.7200012207031,57447
2026-07-29 14:23:00-04:00,397.48699951171875,397.48699951171875,398.05999755859375,397.43499755859375,397.8299865722656,41013
2026-07-29 14:24:00-04:00,397.5,397.5,397.6700134277344,397.4023132324219,397.4649963378906,30100
2026-07-29 14:25:00-04:00,397.8399963378906,397.8399963378906,397.9200134277344,397.42999267578125,397.5,39998
2026-07-29 14:26:00-04:00,398.1300048828125,398.1300048828125,398.1300048828125,397.8788146972656,397.8900146484375,32122
2026-07-29 14:27:00-04:00,397.82501220703125,397.82501220703125,398.1300048828125,397.7900085449219,398.0799865722656,34761
2026-07-29 14:28:00-04:00,398.0101013183594,398.0101013183594,398.1199951171875,397.8500061035156,397.8599853515625,38194
2026-07-29 14:29:00-04:00,398.6600036621094,398.6600036621094,398.70001220703125,398.05999755859375,398.05999755859375,64744
2026-07-29 14:30:00-04:00,398.989990234375,398.989990234375,399.1099853515625,398.6000061035156,398.69000244140625,103915
2026-07-29 14:31:00-04:00,398.4700012207031,398.4700012207031,399.1700134277344,398.4200134277344,398.9849853515625,52923
